LFP_Left,LFP_Right
16.86193590427726,1.5287216691356398
17.47859882932056,-1.3178100718505446
19.504739535230105,-0.479592602326363
17.3819409580549,1.6233077909229892
17.344738551370426,4.12545186885878
18.793796702325366,5.954905502794082
13.31232268354695,5.125601137048617
11.590882227343139,3.1089472240361924
12.690628058747786,1.8626291889853002
9.972492033647002,0.9042010033138118
12.368840214907133,1.6983402344258063
15.119092919854165,1.8043648087245852
10.990238970339963,-3.8247148210213204
9.157163655965388,-7.428928422418722
9.978044561715315,-7.600403257033093
11.211564604238152,-13.42713980432904
17.86801903654778,-14.8270737455553
24.17195068728734,-6.7638820232425125
23.065157241656156,-0.9248303516977968
16.46465537941721,-1.0709840396866772
13.011074542172603,-6.68145653339249
14.786500915590704,-9.543123835299074
18.462008069335187,-4.9576611541302364
28.978178928664217,6.881358919762326
38.37439894621656,29.760720212552954
33.82810630053146,46.15036487875378
21.17217307734124,44.67223634079739
10.924713071558303,39.93164048777424
1.535094369006387,33.51600128720676
-7.248010654658262,20.288707859722326
-9.536106988082734,8.651229272553644
-10.841307797242576,4.4147016975653255
-9.667195143023475,3.67779024591392
-4.848266285914024,2.09636970277484
-2.781142520688374,-5.261538564111109
1.1835587974177066,-15.005184079271423
5.011581013391501,-18.911295045595914
6.771558865157316,-18.477214090650488
9.27857197093842,-15.500907418380242
9.13747363645746,-14.128120833013012
6.553626449382484,-14.017860318274286
6.868167775319905,-11.358004941464277
8.91759939506792,-12.3878259827495
7.700675267179706,-14.133665246613294
6.7933514828881165,-13.331294039526622
6.4046113196745935,-14.01609762388675
7.312412087642301,-12.828073347089935
9.654766112544882,-10.838518226402446
6.818963753377269,-12.317283205867994
4.862387451514627,-15.845035922876551
7.428519989905649,-16.640382247825144
8.434847204355835,-14.028405120230165
9.250603445863812,-13.893879195464587
11.450263671183983,-15.097744913398333
10.704127140457528,-14.746672872391029
8.39962004693864,-15.539655040947697
9.16040690263494,-16.248127143170986
11.302898985451927,-16.66584514408673
11.984698566221988,-18.88104884568006
10.631443268335358,-19.741430790376292
10.494092159928018,-18.385980927416927
10.738921308403999,-19.740752583183884
10.79834917809731,-22.668122567842858
12.719321491522324,-22.00174635871477
13.85669081116379,-20.633280617288204
16.288900763462017,-20.754603560428453
17.099020944279037,-20.00999273665053
15.611977861288594,-19.45978005469392
18.33854846599257,-19.244305529969843
20.580101766086347,-19.65914869718156
19.713773270204122,-21.388635669099923
19.602033517399608,-22.766624952110863
19.040755680225967,-22.62328987015562
15.44852281996638,-20.904624281150447
13.981772147925906,-20.78208373733238
17.859921587708357,-20.387490024886883
20.146547933790654,-17.01107036418746
17.84816230119683,-16.081548189089304
16.976099430263968,-16.17751498313289
18.676660106689077,-14.975437456283819
17.524604898712152,-12.24938960979653
17.862529537870337,-3.836909975419022
19.517207754329952,3.6241888989404165
18.480307806883157,6.634816132808351
20.46252226825157,9.365055779820969
21.939515677521918,10.125867889369694
18.729041350892427,13.09326268102253
12.490080624595427,18.078672725571394
6.763663273373421,21.75118927410874
5.65085546701196,25.972094030790068
5.990151179317361,24.49009205209204
6.715318877366565,21.659365891018012
8.288571899250908,24.36791722743811
9.493240304209856,24.985317221848646
8.866984067070806,24.696069496830173
5.89651767442284,27.24822837796169
3.4401742808416174,29.57440230011118
3.317431158722114,28.622890608845847
3.7519853935696115,26.208306007998143
1.1741950486799855,26.38221387597681
-1.8622779219676622,25.011460995889703
-1.6627287662070265,23.416405838644394
-1.8940168978631766,24.44611174856867
-3.1338383146549975,24.15914585753497
-1.5665611430992898,24.89831640210083
0.3930395686101472,23.759794822349612
2.048939822751254,20.61431641485406
2.874684575808974,21.95492249026914
-0.8177356515427452,20.020330104599623
-2.32044467030281,15.790856788129506
-2.4519937588264167,16.95063439061231
-3.8475819183363593,16.684448439463207
-0.1483012056221661,15.373198818050897
0.8966248775305894,14.61741286725872
-4.794346233826,12.25005081883387
-9.111971792285429,12.712556506776998
-8.68908488278026,13.834494614580432
-6.5679029220380585,14.171413149460962
-4.429972087893415,13.551976478857028
-1.8047526559127338,9.097403458779691
-1.215691037570762,6.202950107628369
-2.398296980518442,5.2449627741482185
-6.057658781991428,3.8697259946209757
-8.475987234257039,4.781263793026216
-6.617152910006957,4.711214334527173
-5.22313800699838,3.3008509212332884
-3.358320732247889,3.289656488579729
-2.715009484819284,2.307710770769757
-4.479912845448183,0.5179290017281629
-6.214886883787354,-0.27162961739418484
-7.237829371863642,0.6420838080420816
-4.943650751393017,2.6377994659952875
-2.440807365560786,4.171677850559908
-3.2413045550386776,4.3235402204520925
-3.636903770061325,-0.03859257138309946
-2.3495870676776507,-4.054237556733152
-1.4553680926999586,-1.6919445817413237
-1.7494018154318312,-0.5229294544813319
-4.1897022025077995,-0.7557100425676008
-4.593971676001855,0.924113233939839
-3.269563988103514,-0.3786127319906917
-5.266982837461256,-0.991800750869395
-5.856166586652214,0.23848184598937897
-5.955641454892072,-1.4831888956610262
-8.786548835907668,-2.0483221387482664
-10.252181519490685,-0.5587407235015218
-6.5389978970322264,-0.8518395937594486
-1.4781752590869506,-0.8590704415848166
-3.530974138880599,-0.08656654719772351
-7.561955770707809,-0.9889287715160795
-8.153504618492597,-2.031956541819178
-6.056157673073685,-0.8497729099153778
-0.9585256756215292,1.6924610300099936
3.0024015437587157,2.072252088086758
2.413042054928205,0.20626653127518502
-1.732918464978941,0.35263598251442413
-4.747498506250916,0.6406225392503628
-5.2435777742789655,-2.266894616994118
-2.7836664905367785,-2.924361664931273
-0.6610410173701183,0.6138836347850387
-3.3064043432426438,1.0066369737280465
-5.5266105382558415,-0.13757103629275796
-6.733727646640409,2.972343190709457
-7.204926091661235,3.1716254894981697
-6.526868948852788,-0.16231934561864692
-7.686572687882951,0.3410231457878723
-8.450591722211861,0.5848545931063971
-9.668503887090543,-0.1530888888195911
-12.673693307803749,0.11330516301941967
-12.957763150192575,-3.1155711864865956
-12.200344771059264,-5.011968979558482
-14.16424336115651,-2.341712425694308
-14.84873130354687,-2.2273250502561845
-14.872809983577035,-3.8267159080450854
-14.668790681116322,-3.931049191296282
-12.523326921335865,-3.520631812110799
-11.769027322160197,-2.442480610087211
-8.827725595791987,-2.7961980143913556
-4.99178674294047,-4.214095645030373
-5.900725967378689,-3.6883159267294134
-8.332782153933247,-1.7134210770023712
-9.357153486500984,-0.5834256680350489
-8.72734006788489,-1.1838721505445238
-8.549059111260858,-2.1020103138242447
-9.325056686407974,-3.9577174403806668
-8.527625193659334,-4.568780054238723
-5.664308065705747,-0.08058420129500152
-4.6373046550083865,2.76286669127845
-6.683282831461072,0.3187903712310398
-9.637742408553523,0.4692527249854607
-13.496419553391652,2.9587723343023415
-14.493009242278935,1.7297778850658267
-10.654075942353114,0.19767967648443804
-5.945577889313461,1.2876098394121689
-6.068817773848879,3.1014060227956475
-11.523980739792542,5.481803464648076
-15.53809189728337,5.311149514909938
-15.867466899192788,2.052330892896641
-14.77331893112888,0.11817506786491029
-12.840646856708087,-1.8577377310601495
-9.800617531831845,-3.269499030155646
-8.666499639413992,-1.3439737556238402
-9.57325718114819,-2.5436480123247827
-9.568624320029391,-7.191475119241894
-10.356157885218828,-10.117786526234132
-11.862876632331643,-13.498715227012301
-12.440975007364026,-15.563906772816956
-12.217077300689231,-18.248555122740395
-9.842977407398886,-20.649339492774693
-2.84305132241231,-14.258859526983823
1.5208961345946344,-10.380967224058255
-0.65281206965928,-14.571569174656561
-0.696514313984117,-18.040447552639627
-0.4158045634161561,-21.3658564674632
2.586713035620029,-18.66358308117733
13.803638070797577,-4.819013387259569
22.67376217668094,16.356667659612988
20.951469722742605,34.099214440747865
12.160056668925932,38.27053952131206
3.400956008910322,36.44352424522376
-5.150800641372043,30.761288503584996
-12.429550372861302,20.182202162898548
-17.64301434539141,12.949894783183737
-23.066018114614188,7.522589514207152
-22.599627383554303,1.8453370719794984
-15.771451049064948,-2.328079218828522
-13.1941204201263,-7.545355077050822
-15.267935604080987,-13.831466174474302
-12.467956847105247,-16.192617060310177
-10.569056348446441,-13.987614548508823
-10.707163239160739,-13.609182425678785
-5.125306247677449,-14.867867569228254
-4.380513584619767,-15.514678192105853
-5.61687282013475,-18.24799804863655
-1.5869126306328354,-20.288897141287805
-1.2375338771191529,-18.627651659438705
-2.3556171912784705,-16.704641193823782
-2.5428989918686464,-15.561691218995168
-4.470004232912479,-14.372273106977257
-4.761646089642689,-15.83279894839247
-2.7019269440555624,-16.664885914046252
-1.5373391953576634,-13.912770113484065
-2.1755504687301457,-13.32217217963259
-3.1135324662222588,-12.232250892642202
-1.1245151348841955,-9.198841511074754
2.7497046244698002,-9.438717956537372
4.129551731242543,-9.93035686048872
3.453582950709177,-11.685900274243817
1.6082262501999056,-15.58400076015686
0.6014521971709369,-17.537141431281356
-0.4794744572741391,-19.52057162470847
-2.1490675276515523,-20.405986516395217
-0.2530710418544173,-20.06950277902658
1.0804152436245107,-22.00781791785784
0.8216987029362749,-23.600108384553522
5.339026512311855,-24.338285930829024
11.50530633697397,-24.19814373670636
10.8961711019962,-21.76296713534165
6.888133767352545,-22.633176357514568
6.220408104126372,-25.29021120655496
7.5540753495565625,-23.949689005788844
11.214089906705494,-25.04149928853127
12.718683005013261,-27.475637077103464
8.67789370466005,-25.199519816392442
7.144140938987738,-24.18398221324578
9.911214713218687,-23.833504416841464
11.726352642471879,-20.729590150273378
13.706416456441401,-18.746879860441997
16.450673740817855,-15.668971255251316
15.785135166848677,-11.469313401883122
16.61973100398759,-10.150019735549161
20.841227415839004,-7.942032077418586
20.052351402066545,-2.9182197953439784
16.601620442149184,2.1072540978897933
17.350552279221958,5.0802972620891484
18.403072260035383,6.941970810090759
15.73279179187755,10.361044782542127
13.320532159830798,12.578001305706062
12.718153202927876,14.38632002198287
13.866735342101258,18.727635825067097
14.846028599649216,20.852829032970387
12.338313864686349,20.839312311928236
7.195594611730829,22.777266436570027
0.44840494266646014,25.104697697876638
-2.0068638925378326,23.48713139807578
-2.5657372404596686,20.62066838471667
-6.070108036010836,23.793531694962773
-5.841862380444663,27.23843435976603
-2.981862271119965,25.698103647519858
-1.3414973149976617,25.750400714463535
-3.3336025732690135,26.91689097920243
-8.023586240187965,25.393801506235192
-11.534180755608086,24.655433026644584
-13.596767503476004,26.658722403422072
-10.95216042690221,25.83618250929375
-8.598302897943686,21.61776237092218
-10.618022970080503,19.895540520329423
-9.271096684169882,17.277517307364825
-6.276990275081858,12.624158843427214
-6.851263160716228,10.498857512802116
-6.612449162993407,10.49288786355589
-6.928955227413335,13.010194133829435
-11.27694962209308,12.967563156118498
-13.992408172007108,8.254227105329536
-12.816873195186893,5.381811742784178
-9.512826692514068,3.162531728170914
-7.061158879397987,2.396234417842446
-6.448896788731222,6.290388215922664
-6.7165701876998485,10.401545508315957
-9.34598761720741,11.524329127789992
-10.145511690883016,10.798208706290502
-7.460262257575787,9.120272599754488
-6.017773966236252,6.068952007593749
-7.315498365216189,5.170883356780004
-9.068441369590083,6.539715628923131
-11.077317644395292,4.657140680170351
-11.762810431986102,2.9725466254230675
-8.141498142113614,2.674233019301026
-7.913585927419688,-0.19483101444753653
-11.908325104832283,-0.2640767091973282
-13.461757041484429,2.85531808405589
-13.413928438310553,4.558422311354304
-11.868660621273966,7.536522474506371
-11.193431916788208,8.960780665651846
-15.047776675191095,6.459859707518317
-20.724260101640986,4.65921345996391
-21.10776544519547,2.0287412336280366
-18.605567294037215,0.20691018607681283
-18.932839390600392,2.1501908557110836
-19.34102356928266,1.9733806680175405
-18.32157282534184,-0.3480738909249887
-15.637022972874043,-0.9331857670442923
-14.032172892380096,-1.0437179655616062
-12.41250608512392,-1.5932839925320932
-9.96026265859489,-0.623661287427039
-10.85572885045484,2.703991396988834
-11.89942238097624,3.5170466644144565
-12.726027705750603,1.484454448186261
-13.060492043730946,0.5050349318734965
-11.224858943449712,-1.6345875200689033
-10.171907339798405,-2.1864346231802023
-10.601907788139304,-0.6570915357161518
-14.219662340741259,-2.3283966620760568
-20.226271586711878,-2.1273846670568486
-21.686363650765458,-1.8015531378583718
-17.892867036996922,-5.074925296734183
-14.320485976210687,-4.470393596218662
-11.945434120377346,-3.639138970274587
-12.165872080197666,-4.502605452489767
-13.486085414030216,-2.04663174766962
-14.744628319461016,-0.29307931276436344
-17.725873494309063,0.5051683673006254
-16.60726852103026,0.5320821860688345
-12.978338510815925,-1.6775446350232268
-9.635899497035531,-3.332193375351851
-6.814768985483273,-4.7449341808134236
-8.138239503295187,-5.276463224968298
-7.1192383589128205,-3.903028682486782
-4.259524733550422,-1.6605222926945689
-5.294431499995669,-0.02117071965474504
-4.717021653130162,-0.25125888501439253
-2.1137949511212586,-1.600441740988669
-2.385382099399899,-4.264374083406072
-3.6205743552396163,-4.404430798151438
-5.009293663078659,-2.593553998202309
-6.309371176148776,-4.78103648991094
-4.416686054750008,-5.641227074691657
-1.967998600739912,-5.6919120765371956
-1.1225278030799162,-9.067409099514245
-1.9489375028298912,-8.665725852273104
-3.6315336814753714,-6.448097448086362
-4.542051727584664,-6.856912605592933
-5.390518182564977,-5.180264217200103
-7.009014059622559,-2.8645964404743194
-8.377656711066106,-2.9661029176115394
-4.578277702390041,-2.2509185786967207
-0.4073214205105965,-0.7755073322375842
-0.3689115440069336,-0.25004113656923815
-1.2517643913886138,-0.7357201193964401
-3.1078466155409474,-2.7572862814136023
-0.2796580272224406,-2.5467836568265154
4.006191674593632,-0.4244652509627408
3.74364814400215,-0.7473311083914909
